ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072943056702955523,2072943035895013378,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-04,Fri Jul 03 15:18:28 CST 2026,,0.48,0.31,0.35,0.4,0.6,0.49,0.51,0.33,0.4,0.57,0.52,0.35,0.27,0.66,0.78,0.29,0.72,0.34,0.62,0.33,0.75,0.29,0.76,2.5,32.07,78.87,120.39,162.86,249.0,303.36,339.92,432.46,512.67,592.41,690.04,702.82,751.82,803.26,879.69,934.19,1012.48,996.91,1117.84,1215.32,1280.18,1275.85,1327.62,1382.47,1383.23,1435.66,1258.95,1076.02,978.88,1051.53,1162.86,1178.0,1260.95,1001.69,858.22,691.39,537.09,658.03,747.83,668.75,583.47,497.74,359.72,269.03,196.76,152.1,90.12,44.85,9.55,0.33,0.64,0.64,0.59,0.68,0.59,0.66,0.66,0.67,0.6,0.71,0.72,0.75,0.76,0.64,0.65,0.65,0.66,0.67,0.61,0.62,0.7,0.59
2072943069478846470,2072943048738013186,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-29,Fri Jul 03 15:18:31 CST 2026,,0.21,0.2,0.13,0.15,0.18,0.44,0.16,0.24,0.29,0.24,0.37,0.39,0.14,0.18,0.33,0.34,0.31,0.35,0.43,0.17,0.37,0.2,0.23,2.17,30.09,70.84,115.99,185.59,261.27,343.15,444.21,552.2,584.13,602.17,597.85,546.46,780.06,855.71,871.04,998.46,1100.37,1192.86,1140.42,1126.58,1169.66,1109.26,1046.15,867.3,1065.27,1071.69,1025.55,1030.67,1026.3,997.42,959.4,925.5,837.12,790.23,717.66,661.19,545.66,466.47,393.94,413.94,331.64,255.69,219.6,190.03,165.25,102.4,57.57,21.3,0.81,0.2,0.17,0.15,0.16,0.21,0.16,0.16,0.08,0.24,0.27,0.26,0.14,0.18,0.16,0.15,0.07,0.14,0.11,0.13,0.32,0.44,0.29,0.1
2072943090563571717,2072943070124728321,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-05,Fri Jul 03 15:18:36 CST 2026,,0.57,0.62,0.67,0.72,0.66,0.59,0.67,0.72,0.66,0.6,0.59,0.64,0.6,0.66,0.59,0.58,0.61,0.56,0.59,0.72,0.62,0.77,0.69,17.65,57.63,97.25,148.57,220.92,303.29,394.12,472.5,415.73,360.36,317.81,219.15,211.67,157.1,113.47,158.89,164.07,477.12,825.02,658.89,485.03,429.53,830.43,916.11,835.77,648.19,855.51,782.46,843.72,753.72,819.75,782.21,772.2,685.88,590.03,213.21,129.89,119.09,179.65,285.96,281.77,407.82,414.55,335.63,258.59,184.14,132.78,95.1,48.91,8.78,-0.05,0.21,0.12,0.11,0.11,0.06,0.08,0.09,0.08,0.11,0.11,0.08,0.1,0.08,0.12,0.1,0.08,0.13,0.14,0.08,0.08,0.09,0.13
2072943103620481030,2072943082858676225,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-30,Fri Jul 03 15:18:39 CST 2026,,0.1,0.1,0.32,0.2,0.16,0.21,0.76,0.13,0.38,0.19,0.15,0.28,0.2,0.39,0.22,0.37,0.12,0.21,0.13,0.12,0.11,0.44,0.37,0.23,0.18,0.39,3.58,8.79,14.12,18.88,23.05,28.48,38.08,44.94,56.02,69.84,78.51,78.69,96.77,91.75,96.77,101.95,92.58,86.66,82.1,81.58,101.58,108.51,105.22,91.05,86.36,82.63,91.88,107.98,94.74,95.36,95.83,88.39,80.22,70.16,65.66,53.96,55.49,34.7,35.62,27.53,30.38,24.31,16.19,8.08,4.52,0.9,0.35,0.17,0.47,0.3,0.45,0.21,0.15,0.37,0.12,0.28,0.41,0.49,0.26,0.44,0.62,0.15,0.58,0.35,0.48,0.65,0.61,0.32,0.6,0.4
2072943124772315141,2072943103880486913,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-06,Fri Jul 03 15:18:44 CST 2026,,0.13,0.13,0.12,0.1,0.11,0.11,0.14,0.08,0.1,0.12,0.13,0.12,0.12,0.15,0.13,0.15,0.14,0.13,0.11,0.14,0.12,0.12,0.1,8.2,35.79,63.5,114.33,140.73,182.36,280.41,353.93,436.87,487.03,499.74,560.15,621.93,697.5,804.07,871.81,885.21,949.15,1038.31,1087.79,1080.95,1039.28,1068.91,960.64,876.02,952.6,900.45,1002.53,928.5,918.33,884.27,878.68,869.13,830.88,720.63,677.04,576.34,471.52,419.25,391.45,338.19,273.27,211.45,170.51,140.46,85.23,58.71,35.78,11.72,0.28,-0.31,0.23,0.26,0.19,0.19,0.32,0.26,0.2,0.2,0.31,0.19,0.31,0.23,0.36,0.35,0.24,0.24,0.28,0.49,0.25,0.27,0.36,0.33
2072943137577566214,2072943116954173441,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-31,Fri Jul 03 15:18:47 CST 2026,,0.46,0.37,0.36,0.29,0.32,0.39,0.25,0.37,0.36,0.36,0.22,0.14,0.2,0.16,0.16,0.46,0.19,0.32,0.15,0.17,0.64,0.18,0.21,4.13,43.16,92.25,87.12,145.88,215.88,250.87,278.71,359.74,416.61,377.65,457.08,494.09,505.13,525.42,556.73,631.76,674.96,673.29,681.99,793.87,844.71,872.54,619.75,437.58,378.21,345.75,292.13,256.55,235.5,270.55,245.35,222.31,186.94,154.01,149.07,142.06,136.66,119.13,116.49,100.54,93.87,89.35,79.64,70.09,56.02,38.82,24.69,10.59,0.1,0.26,0.3,0.15,0.46,0.3,0.24,0.49,0.28,0.21,0.3,0.41,0.3,0.25,0.54,0.21,0.36,0.34,0.44,0.57,0.45,0.25,0.47,0.26
2072943158872006661,2072943138101813250,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-07,Fri Jul 03 15:18:52 CST 2026,,0.25,0.21,0.24,0.36,0.51,0.37,0.25,0.41,0.27,0.29,0.63,0.35,0.36,0.67,0.39,0.44,0.47,0.27,0.3,0.52,0.39,0.35,1.27,26.88,65.3,112.12,164.64,242.89,345.92,461.0,581.7,700.66,826.44,937.79,1064.72,1172.38,1190.53,1376.44,1439.45,1460.08,1531.82,1575.06,1463.26,1446.91,1404.42,1090.45,673.64,686.86,778.91,1027.05,1079.68,1221.02,952.69,850.29,824.38,832.82,775.76,751.49,681.9,661.88,537.53,499.15,538.14,426.06,323.71,285.08,237.53,196.25,166.95,132.69,102.27,45.34,5.22,0.34,0.18,0.14,0.1,0.11,0.15,0.15,0.14,0.17,0.19,0.16,0.15,0.23,0.18,0.16,0.23,0.27,0.17,0.15,0.24,0.48,0.21,0.31
2072943171652091908,2072943151049670658,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-01,Fri Jul 03 15:18:55 CST 2026,,0.25,0.47,0.23,0.26,0.27,0.47,0.45,0.37,0.53,0.33,0.29,0.12,0.16,0.35,0.26,0.46,0.41,0.47,0.32,0.38,0.25,0.35,0.24,0.79,21.32,65.38,93.89,143.9,164.97,223.18,276.07,330.17,343.83,421.42,447.11,519.77,607.36,732.05,793.04,888.33,1026.82,1060.87,1126.84,1084.24,1123.0,1104.62,1189.24,1216.28,1126.02,991.8,1131.66,1173.14,1092.33,1072.57,1076.07,1055.1,980.93,966.14,934.46,819.71,781.92,784.7,621.52,558.08,533.9,412.03,313.68,246.97,179.67,121.79,77.04,34.94,4.18,0.28,0.38,0.26,0.29,0.42,0.33,0.31,0.28,0.25,0.26,0.32,0.28,0.32,0.32,0.37,0.29,0.29,0.32,0.27,0.28,0.37,0.27,0.42
2072943193252716549,2072943172432191490,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-08,Fri Jul 03 15:19:00 CST 2026,,0.27,0.32,0.27,0.14,0.23,0.17,0.32,0.22,0.21,0.22,0.25,0.27,0.22,0.33,0.24,0.43,0.37,0.26,0.44,0.25,0.16,0.33,0.98,19.14,50.15,79.13,142.86,181.53,225.89,311.14,427.49,513.76,602.09,711.88,788.93,893.22,696.54,907.68,963.11,912.77,1171.29,1165.02,1118.87,1079.85,1049.63,1031.75,1041.11,1017.27,986.68,982.2,994.53,928.23,866.63,830.27,701.11,634.45,529.97,371.45,360.47,244.65,240.02,199.38,156.95,129.04,130.72,132.46,104.47,68.04,40.11,20.29,10.99,2.98,0.38,-0.01,0.07,0.07,0.45,0.17,0.16,0.26,0.17,0.41,0.63,0.22,0.07,0.24,0.29,0.15,0.32,0.14,0.32,0.31,0.27,0.3,0.41,0.19
2072943205630148614,2072943184906092546,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-02,Fri Jul 03 15:19:03 CST 2026,,0.57,0.36,0.28,0.41,0.51,0.41,0.33,0.35,0.46,0.54,0.34,0.4,0.29,0.47,0.33,0.4,0.45,0.3,0.56,0.4,0.41,0.26,0.42,2.19,35.17,86.74,132.86,185.61,280.04,376.6,485.54,592.8,705.37,816.83,922.41,991.77,997.17,1104.51,1169.51,1210.49,1247.26,1226.48,1251.95,1194.69,1113.09,1236.03,1154.03,1095.55,1082.55,1036.65,1007.55,1005.86,905.13,891.15,839.65,744.91,639.3,493.52,555.28,530.07,487.79,466.91,427.27,345.87,304.42,257.24,190.92,136.85,110.09,82.45,40.4,20.53,1.19,0.06,0.15,0.26,0.2,0.32,0.18,0.3,0.34,0.55,0.38,0.51,0.2,0.38,0.17,0.26,0.22,0.21,0.41,0.36,0.26,0.23,0.23,0.15
2072943227012669445,2072943206607380481,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-09,Fri Jul 03 15:19:09 CST 2026,,0.2,0.29,0.42,0.15,0.12,0.2,0.17,0.2,0.58,0.16,0.14,0.31,0.21,0.4,0.19,0.16,0.34,0.26,0.14,0.15,0.12,0.24,0.13,0.83,2.9,24.08,37.91,62.27,53.32,54.68,103.31,124.05,122.54,153.84,169.11,197.57,239.03,268.33,272.08,279.19,207.37,220.39,254.82,233.14,262.93,288.42,345.77,359.44,416.43,374.75,299.39,271.85,235.76,194.0,181.57,176.55,151.94,182.2,139.2,150.86,113.16,134.03,127.51,112.25,112.74,107.7,114.38,80.92,89.49,57.53,25.31,7.11,1.16,0.3,0.38,0.4,0.41,0.42,0.47,0.4,0.58,0.45,0.71,0.75,0.38,0.44,0.61,0.53,0.38,0.42,0.76,0.47,0.4,0.41,0.52,0.35
2072943239616593925,2072943218930286594,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-03,Fri Jul 03 15:19:11 CST 2026,,0.19,0.41,0.4,0.23,0.21,0.16,0.18,0.27,0.46,0.24,0.36,0.18,0.18,0.34,0.17,0.23,0.24,0.21,0.24,0.37,0.39,0.35,0.82,0.63,5.87,19.44,33.33,48.52,69.32,79.36,102.04,111.5,124.94,145.54,173.28,175.95,194.73,188.51,151.68,143.93,175.22,166.54,145.98,160.3,167.61,180.85,194.13,147.81,193.17,183.42,151.22,144.63,134.98,135.86,151.23,136.86,122.87,104.96,90.97,78.85,74.2,79.6,69.9,71.45,59.53,38.69,32.67,27.19,20.53,17.19,10.41,2.13,0.27,0.26,0.25,0.45,0.39,0.52,0.38,0.32,0.46,0.28,0.42,0.51,0.29,0.43,0.84,0.59,0.33,0.44,0.36,0.58,0.32,0.33,0.4,0.35
2072943260952977413,2072943240392499201,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-10,Fri Jul 03 15:19:17 CST 2026,,0.45,0.38,0.38,0.33,0.33,0.52,0.56,0.45,0.39,0.7,0.37,0.47,0.56,0.44,0.75,0.51,0.42,0.37,0.77,0.35,0.37,0.48,0.37,12.08,37.68,71.3,111.73,153.03,199.71,259.68,319.87,356.61,428.0,484.62,578.47,680.45,754.7,881.98,973.43,1080.18,1082.7,1289.42,1369.65,1283.71,1416.17,1418.01,1255.38,1128.84,1167.26,1267.27,1325.92,1312.11,1321.23,1258.17,1232.71,1179.69,1079.71,988.43,1001.49,922.38,775.04,719.29,592.86,491.72,424.39,343.71,263.31,212.48,161.39,130.49,92.1,52.14,13.13,0.46,0.28,0.26,0.37,0.19,0.19,0.15,0.24,0.32,0.28,0.45,0.31,0.26,0.21,0.3,0.15,0.45,0.21,0.31,0.36,0.22,0.3,0.19
2072943273561096197,2072943252803485698,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-04,Fri Jul 03 15:19:20 CST 2026,,0.48,0.31,0.35,0.4,0.6,0.49,0.51,0.33,0.4,0.57,0.52,0.35,0.27,0.66,0.78,0.29,0.72,0.34,0.62,0.33,0.75,0.29,0.76,2.5,32.07,78.87,120.39,162.86,249.0,303.36,339.92,432.46,512.67,592.41,690.04,702.82,751.82,803.26,879.69,934.19,1012.48,996.91,1117.84,1215.32,1280.18,1275.85,1327.62,1382.47,1383.23,1435.66,1258.95,1076.02,978.88,1051.53,1162.86,1178.0,1260.95,1001.69,858.22,691.39,537.09,658.03,747.83,668.75,583.47,497.74,359.72,269.03,196.76,152.1,90.12,44.85,9.55,0.33,0.64,0.64,0.59,0.68,0.59,0.66,0.66,0.67,0.6,0.71,0.72,0.75,0.76,0.64,0.65,0.65,0.66,0.67,0.61,0.62,0.7,0.59
2072943295094611974,2072943274274086913,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-11,Fri Jul 03 15:19:25 CST 2026,,0.22,0.18,0.3,0.57,0.22,0.35,0.48,0.19,0.32,0.15,0.17,0.14,0.15,0.27,0.3,0.28,0.16,0.4,0.21,0.24,0.33,0.26,0.67,12.72,41.05,70.91,99.6,116.64,147.49,182.56,220.77,256.37,284.47,305.98,324.1,325.59,303.47,380.46,407.01,400.77,394.31,427.51,372.62,311.57,325.05,334.78,316.84,282.98,262.93,262.95,237.46,224.17,226.01,192.63,187.03,196.56,197.15,166.13,131.57,142.92,134.32,120.88,119.59,104.92,73.49,58.53,57.45,77.49,60.38,25.52,14.97,1.12,0.42,0.13,0.33,0.69,0.41,0.33,0.31,0.51,0.27,0.49,0.38,0.65,0.28,0.4,0.47,0.32,0.25,0.33,0.31,0.31,0.35,0.28,0.31,0.49
2072943307614650373,2072943286810902530,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-05,Fri Jul 03 15:19:28 CST 2026,,0.57,0.62,0.67,0.72,0.66,0.59,0.67,0.72,0.66,0.6,0.59,0.64,0.6,0.66,0.59,0.58,0.61,0.56,0.59,0.72,0.62,0.77,0.69,17.65,57.63,97.25,148.57,220.92,303.29,394.12,472.5,415.73,360.36,317.81,219.15,211.67,157.1,113.47,158.89,164.07,477.12,825.02,658.89,485.03,429.53,830.43,916.11,835.77,648.19,855.51,782.46,843.72,753.72,819.75,782.21,772.2,685.88,590.03,213.21,129.89,119.09,179.65,285.96,281.77,407.82,414.55,335.63,258.59,184.14,132.78,95.1,48.91,8.78,-0.05,0.21,0.12,0.11,0.11,0.06,0.08,0.09,0.08,0.11,0.11,0.08,0.1,0.08,0.12,0.1,0.08,0.13,0.14,0.08,0.08,0.09,0.13
2072943329173331974,2072943308336029697,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-12,Fri Jul 03 15:19:33 CST 2026,,0.33,0.47,0.38,0.68,0.62,0.39,0.28,0.36,0.32,0.3,0.29,0.4,0.25,0.54,0.5,0.31,0.32,0.37,0.29,0.45,0.29,0.37,0.34,0.51,0.63,0.53,2.46,8.56,18.84,31.58,35.37,43.57,72.91,84.54,78.96,83.13,103.15,122.68,126.53,121.12,141.3,176.07,171.85,158.46,186.68,170.21,182.57,200.47,177.74,172.06,177.19,155.63,148.01,132.33,127.24,131.87,131.73,128.79,125.75,126.59,122.96,113.36,93.81,86.22,85.93,72.97,55.63,35.65,24.23,13.11,3.59,1.76,0.41,0.43,0.37,0.42,0.44,0.4,0.52,0.4,0.46,0.5,0.62,0.38,0.63,0.63,0.62,0.37,0.54,0.39,0.51,0.46,0.6,0.37,0.66,0.46
2072943342544814085,2072943320935759874,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-06,Fri Jul 03 15:19:36 CST 2026,,0.13,0.13,0.12,0.1,0.11,0.11,0.14,0.08,0.1,0.12,0.13,0.12,0.12,0.15,0.13,0.15,0.14,0.13,0.11,0.14,0.12,0.12,0.1,8.2,35.79,63.5,114.33,140.73,182.36,280.41,353.93,436.87,487.03,499.74,560.15,621.93,697.5,804.07,871.81,885.21,949.15,1038.31,1087.79,1080.95,1039.28,1068.91,960.64,876.02,952.6,900.45,1002.53,928.5,918.33,884.27,878.68,869.13,830.88,720.63,677.04,576.34,471.52,419.25,391.45,338.19,273.27,211.45,170.51,140.46,85.23,58.71,35.78,11.72,0.28,-0.31,0.23,0.26,0.19,0.19,0.32,0.26,0.2,0.2,0.31,0.19,0.31,0.23,0.36,0.35,0.24,0.24,0.28,0.49,0.25,0.27,0.36,0.33
2072943364241907716,2072943342544773121,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-13,Fri Jul 03 15:19:41 CST 2026,,0.67,0.45,0.44,0.41,0.5,0.35,0.5,0.54,0.38,0.43,0.41,0.63,0.51,0.64,0.52,0.65,0.35,0.43,0.46,0.34,0.51,0.51,0.42,1.38,6.88,16.37,26.33,38.55,56.02,70.17,86.52,98.88,118.03,152.0,184.11,205.78,212.1,221.44,249.85,255.02,293.76,305.9,303.71,313.18,311.63,307.66,316.8,298.52,272.08,272.28,322.12,292.26,286.2,264.81,265.79,265.71,206.95,193.95,191.88,148.34,122.68,119.61,96.2,72.15,67.08,58.48,57.76,46.18,26.39,20.97,14.04,5.07,0.16,0.1,0.05,0.03,0.06,0.09,0.07,0.06,0.02,0.05,0.08,0.06,0.06,0.05,0.05,0.08,0.05,0.06,0.08,0.04,0.09,0.06,0.07,0.05
2072943376866803717,2072943355991752706,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-07,Fri Jul 03 15:19:44 CST 2026,,0.25,0.21,0.24,0.36,0.51,0.37,0.25,0.41,0.27,0.29,0.63,0.35,0.36,0.67,0.39,0.44,0.47,0.27,0.3,0.52,0.39,0.35,1.27,26.88,65.3,112.12,164.64,242.89,345.92,461.0,581.7,700.66,826.44,937.79,1064.72,1172.38,1190.53,1376.44,1439.45,1460.08,1531.82,1575.06,1463.26,1446.91,1404.42,1090.45,673.64,686.86,778.91,1027.05,1079.68,1221.02,952.69,850.29,824.38,832.82,775.76,751.49,681.9,661.88,537.53,499.15,538.14,426.06,323.71,285.08,237.53,196.25,166.95,132.69,102.27,45.34,5.22,0.34,0.18,0.14,0.1,0.11,0.15,0.15,0.14,0.17,0.19,0.16,0.15,0.23,0.18,0.16,0.23,0.27,0.17,0.15,0.24,0.48,0.21,0.31
2072943398316433414,2072943377521074178,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-14,Fri Jul 03 15:19:49 CST 2026,,0.08,0.06,0.03,0.07,0.09,0.08,0.06,0.03,0.06,0.05,0.07,0.08,0.07,0.05,0.08,0.09,0.06,0.07,0.07,0.07,0.06,0.08,0.1,5.09,14.93,33.85,39.12,54.43,65.84,72.15,90.55,109.17,139.7,165.04,193.23,217.66,238.39,278.48,333.65,356.6,344.86,358.8,373.15,372.07,390.12,399.46,358.47,379.39,377.53,383.71,381.15,364.72,332.72,358.05,356.72,373.0,389.62,350.47,351.26,319.87,279.11,265.3,263.99,236.56,217.6,208.28,168.6,121.38,89.03,76.44,38.15,14.93,1.51,0.2,0.02,0.02,0.05,0.05,0.05,0.03,0.04,0.02,0.06,0.03,0.06,0.07,0.06,0.04,0.07,0.05,0.04,-0.03,-0.05,0.04,0.03,0.04
2072943410928746502,2072943390116610049,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-08,Fri Jul 03 15:19:52 CST 2026,,0.27,0.32,0.27,0.14,0.23,0.17,0.32,0.22,0.21,0.22,0.25,0.27,0.22,0.33,0.24,0.43,0.37,0.26,0.44,0.25,0.16,0.33,0.98,19.14,50.15,79.13,142.86,181.53,225.89,311.14,427.49,513.76,602.09,711.88,788.93,893.22,696.54,907.68,963.11,912.77,1171.29,1165.02,1118.87,1079.85,1049.63,1031.75,1041.11,1017.27,986.68,982.2,994.53,928.23,866.63,830.27,701.11,634.45,529.97,371.45,360.47,244.65,240.02,199.38,156.95,129.04,130.72,132.46,104.47,68.04,40.11,20.29,10.99,2.98,0.38,-0.01,0.07,0.07,0.45,0.17,0.16,0.26,0.17,0.41,0.63,0.22,0.07,0.24,0.29,0.15,0.32,0.14,0.32,0.31,0.27,0.3,0.41,0.19
2072943446060195845,2072943411654320130,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-15,Fri Jul 03 15:19:57 CST 2026,,0.06,0.06,0.06,0.04,0.06,0.07,0.05,0.01,0.04,0.06,0.06,0.06,0.05,0.05,0.06,0.03,0.04,0.05,0.06,0.05,0.05,0.09,6.74,41.12,69.17,93.47,139.22,188.44,209.86,279.44,354.94,398.34,425.44,494.33,546.67,599.32,675.24,689.68,667.3,773.13,935.98,906.25,900.09,998.64,1026.05,925.75,1071.11,1069.08,1125.38,1145.87,1230.97,1156.29,1234.27,1197.48,1166.65,1098.45,962.83,918.1,844.75,790.66,715.72,601.97,503.28,425.11,368.97,328.41,250.34,187.3,132.13,91.29,55.7,28.51,4.81,0.49,0.38,0.36,0.37,0.31,0.33,0.34,0.32,0.32,0.39,0.35,0.37,0.34,0.34,0.36,0.33,0.36,0.37,0.34,0.36,0.37,0.35,0.33
2072943463160414213,2072943425470398465,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-09,Fri Jul 03 15:20:01 CST 2026,,0.2,0.29,0.42,0.15,0.12,0.2,0.17,0.2,0.58,0.16,0.14,0.31,0.21,0.4,0.19,0.16,0.34,0.26,0.14,0.15,0.12,0.24,0.13,0.83,2.9,24.08,37.91,62.27,53.32,54.68,103.31,124.05,122.54,153.84,169.11,197.57,239.03,268.33,272.08,279.19,207.37,220.39,254.82,233.14,262.93,288.42,345.77,359.44,416.43,374.75,299.39,271.85,235.76,194.0,181.57,176.55,151.94,182.2,139.2,150.86,113.16,134.03,127.51,112.25,112.74,107.7,114.38,80.92,89.49,57.53,25.31,7.11,1.16,0.3,0.38,0.4,0.41,0.42,0.47,0.4,0.58,0.45,0.71,0.75,0.38,0.44,0.61,0.53,0.38,0.42,0.76,0.47,0.4,0.41,0.52,0.35
2072943512632188933,2072943478297616385,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-16,Fri Jul 03 15:20:13 CST 2026,,0.36,0.34,0.34,0.35,0.33,0.34,0.34,0.35,0.36,0.34,0.35,0.36,0.36,0.36,0.34,0.38,0.33,0.37,0.36,0.36,0.35,0.32,1.36,22.63,47.73,74.24,102.69,128.03,168.26,207.44,231.5,267.3,299.3,339.33,355.52,379.46,384.86,465.02,478.91,432.43,383.95,389.69,382.09,347.69,345.86,295.29,241.2,199.8,174.78,177.11,159.8,160.04,158.73,142.27,127.0,116.85,122.63,118.75,110.49,101.58,103.12,96.97,100.41,67.32,59.41,51.87,44.51,25.75,7.07,2.87,3.76,4.38,3.21,0.47,0.34,0.31,0.29,0.32,0.32,0.33,0.3,0.33,0.35,0.35,0.32,0.31,0.32,0.34,0.32,0.34,0.33,0.33,0.31,0.31,0.35,0.32
2072943523646472197,2072943488334626818,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-10,Fri Jul 03 15:20:16 CST 2026,,0.45,0.38,0.38,0.33,0.33,0.52,0.56,0.45,0.39,0.7,0.37,0.47,0.56,0.44,0.75,0.51,0.42,0.37,0.77,0.35,0.37,0.48,0.37,12.08,37.68,71.3,111.73,153.03,199.71,259.68,319.87,356.61,428.0,484.62,578.47,680.45,754.7,881.98,973.43,1080.18,1082.7,1289.42,1369.65,1283.71,1416.17,1418.01,1255.38,1128.84,1167.26,1267.27,1325.92,1312.11,1321.23,1258.17,1232.71,1179.69,1079.71,988.43,1001.49,922.38,775.04,719.29,592.86,491.72,424.39,343.71,263.31,212.48,161.39,130.49,92.1,52.14,13.13,0.46,0.28,0.26,0.37,0.19,0.19,0.15,0.24,0.32,0.28,0.45,0.31,0.26,0.21,0.3,0.15,0.45,0.21,0.31,0.36,0.22,0.3,0.19
2072943579350982661,2072943540423647234,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-17,Fri Jul 03 15:20:28 CST 2026,,0.33,0.32,0.35,0.32,0.32,0.34,0.3,0.34,0.37,0.31,0.33,0.32,0.33,0.33,0.31,0.35,0.34,0.32,0.34,0.34,0.32,0.33,0.95,6.63,18.08,30.6,50.81,74.98,92.82,113.95,150.23,196.46,255.38,296.86,392.85,444.78,461.13,541.94,533.31,547.46,545.07,613.29,694.81,656.98,633.83,599.46,620.82,627.03,722.5,694.53,709.3,583.12,518.96,512.86,529.12,518.8,525.55,547.48,567.27,594.61,578.43,597.01,571.08,535.57,482.34,415.22,349.54,278.35,197.09,137.94,96.42,49.94,11.06,0.53,0.2,0.29,0.3,0.29,0.28,0.26,0.26,0.23,0.3,0.29,0.3,0.29,0.26,0.26,0.28,0.25,0.28,0.33,0.28,0.32,0.29,0.32
2072943582752604165,2072943549923786753,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-04-11,Fri Jul 03 15:20:30 CST 2026,,0.22,0.18,0.3,0.57,0.22,0.35,0.48,0.19,0.32,0.15,0.17,0.14,0.15,0.27,0.3,0.28,0.16,0.4,0.21,0.24,0.33,0.26,0.67,12.72,41.05,70.91,99.6,116.64,147.49,182.56,220.77,256.37,284.47,305.98,324.1,325.59,303.47,380.46,407.01,400.77,394.31,427.51,372.62,311.57,325.05,334.78,316.84,282.98,262.93,262.95,237.46,224.17,226.01,192.63,187.03,196.56,197.15,166.13,131.57,142.92,134.32,120.88,119.59,104.92,73.49,58.53,57.45,77.49,60.38,25.52,14.97,1.12,0.42,0.13,0.33,0.69,0.41,0.33,0.31,0.51,0.27,0.49,0.38,0.65,0.28,0.4,0.47,0.32,0.25,0.33,0.31,0.31,0.35,0.28,0.31,0.49
