ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072944971587321863,2072944963966271489,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-18,Fri Jul 03 15:26:08 CST 2026,,137.5,132.07,129.98,126.44,127.5,125.59,121.7,117.09,116.38,118.18,115.43,118.78,115.67,116.14,117.05,116.3,112.08,116.69,114.71,113.04,110.72,113.11,108.19,106.86,109.78,106.58,110.45,110.32,99.85,95.73,86.66,89.67,81.09,75.18,74.96,73.51,70.23,62.72,66.8,62.33,66.34,55.42,55.69,58.85,59.25,59.15,63.95,63.07,62.28,60.69,64.39,64.16,63.56,64.39,62.33,63.82,67.43,65.97,64.91,60.69,66.35,64.35,67.16,66.99,71.59,63.13,68.73,64.18,63.33,71.46,66.6,68.21,73.51,80.29,87.11,81.72,79.94,82.53,84.02,88.48,90.81,97.91,100.89,100.46,95.59,89.58,94.04,101.59,91.61,96.18,98.26,100.03,99.85,100.29,103.6,107.71
2072945005271777286,2072944997621366785,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-19,Fri Jul 03 15:26:16 CST 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072945005334650887,2072944997688434689,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-25,Fri Jul 03 15:26:16 CST 2026,,22.38,20.2,20.52,21.4,23.29,24.54,21.97,20.61,22.26,21.66,20.1,20.47,23.62,21.45,20.31,22.43,21.9,20.82,22.05,22.23,24.3,22.0,25.27,24.94,24.36,22.42,26.77,25.27,21.81,25.4,28.29,24.01,23.59,20.72,19.13,18.11,15.8,13.05,14.68,15.31,15.19,12.64,10.11,11.01,11.83,11.22,12.16,12.77,9.67,8.99,12.31,10.73,7.23,8.41,12.58,12.05,12.85,13.26,15.11,14.66,15.29,16.2,18.62,22.67,24.75,29.12,29.28,27.64,36.07,36.13,33.84,35.51,37.21,37.2,36.34,36.66,35.41,38.64,33.76,37.85,40.62,38.46,35.03,35.04,43.05,38.31,38.36,30.28,48.13,56.44,40.19,34.7,48.88,42.27,43.21,39.29
2072945039644057607,2072945031947509762,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-26,Fri Jul 03 15:26:24 CST 2026,,32.38,25.67,20.03,19.63,23.84,21.17,16.76,24.9,12.78,24.94,38.77,29.57,43.86,27.14,21.75,23.5,25.49,17.18,16.23,12.46,16.42,15.87,12.06,7.31,6.85,10.14,11.42,9.98,8.95,12.3,13.08,12.37,14.95,16.25,21.58,25.09,26.46,17.79,18.6,14.78,19.59,17.83,16.49,16.34,17.96,23.52,29.5,37.63,49.86,57.72,64.11,71.87,70.49,69.91,74.7,75.05,81.96,80.78,70.63,74.93,83.26,77.97,84.45,91.43,90.51,69.83,53.13,53.88,45.4,49.94,56.67,50.65,52.26,50.63,48.43,51.0,44.41,42.14,39.17,41.4,46.84,47.58,44.06,42.88,43.93,41.61,41.06,43.52,38.2,37.65,42.85,57.28,64.25,72.89,65.43,73.34
2072945040495542278,2072945032794800129,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-20,Fri Jul 03 15:26:24 CST 2026,,11.59,14.12,15.33,15.21,17.15,14.9,13.5,10.02,7.72,7.16,3.37,5.2,5.81,6.42,5.05,5.37,7.25,5.15,4.67,3.19,1.57,1.42,2.31,2.44,2.46,3.54,2.97,1.92,2.31,3.53,2.36,2.62,2.67,1.86,1.43,0.85,0.83,1.27,1.41,1.17,2.56,2.66,5.19,4.87,7.35,9.33,8.68,10.45,14.44,18.28,18.76,18.81,23.45,23.66,25.49,32.47,36.56,36.82,32.3,29.29,26.74,24.72,20.94,26.03,19.51,18.15,17.67,22.09,20.79,18.61,20.43,24.76,24.17,17.67,21.31,24.6,23.72,23.01,25.94,24.86,23.34,22.31,20.9,14.99,16.17,12.57,17.15,18.34,15.17,18.17,15.78,14.79,14.22,11.02,8.12,6.41
2072945073957658631,2072945066311442433,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-27,Fri Jul 03 15:26:32 CST 2026,,80.56,79.96,75.31,81.83,77.74,69.82,72.27,77.01,68.71,68.59,62.99,61.99,64.91,58.86,52.83,42.38,35.0,36.76,32.86,32.67,31.71,26.89,29.6,33.18,32.77,29.32,23.73,22.77,18.87,17.62,22.41,20.59,17.15,20.54,18.14,18.71,21.03,21.34,21.99,30.06,29.33,22.06,20.69,19.26,16.66,26.96,26.96,24.32,22.69,24.48,26.23,31.92,31.02,17.91,18.24,18.69,21.44,24.1,20.98,18.88,18.4,19.24,17.77,18.07,19.95,19.32,19.47,18.12,18.13,15.61,12.7,11.11,10.64,12.77,10.92,11.31,13.37,14.19,17.28,18.07,19.27,18.84,17.56,13.94,12.86,17.06,15.36,13.11,17.64,16.17,15.84,16.35,14.77,13.58,12.07,9.58
2072945073957699590,2072945066504421378,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-21,Fri Jul 03 15:26:32 CST 2026,,7.42,9.57,8.23,9.74,9.93,9.17,10.39,14.42,14.26,13.45,13.49,16.85,21.38,22.39,24.3,28.15,32.24,32.51,31.25,30.21,24.32,22.56,19.86,19.32,22.74,18.55,15.77,16.79,11.08,8.24,9.97,11.7,11.31,12.39,10.77,7.73,10.32,10.75,8.75,12.21,11.72,10.14,7.92,4.73,5.32,4.36,2.23,2.45,2.45,3.12,3.94,5.93,4.22,3.57,2.3,5.06,3.0,2.17,3.08,1.86,1.1,1.16,1.11,1.62,1.0,0.39,0.96,1.08,3.95,4.8,4.84,6.32,4.17,3.36,3.15,2.83,2.67,3.78,6.66,6.44,7.84,11.32,14.67,16.32,24.09,30.22,28.03,31.5,31.79,38.19,45.8,46.98,47.54,48.84,51.25,46.72
2072945107864412167,2072945100214001665,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-28,Fri Jul 03 15:26:40 CST 2026,,8.5,6.84,5.25,9.88,11.44,12.65,14.13,13.16,13.94,14.66,17.37,17.64,18.77,18.06,16.24,19.05,17.88,13.91,17.16,20.31,19.19,17.89,17.52,17.3,17.13,13.39,11.48,12.66,14.96,13.9,13.54,14.12,15.22,15.09,11.18,14.11,13.66,12.35,12.39,11.84,13.07,9.76,9.77,7.63,6.3,3.32,3.76,3.41,5.03,4.2,5.91,6.61,5.5,4.87,2.75,4.02,4.21,2.52,2.09,1.83,1.1,2.7,2.52,2.97,1.47,2.56,2.66,3.27,7.4,6.77,5.82,4.91,7.05,7.9,8.17,7.2,6.74,5.32,3.83,2.75,2.01,1.24,1.28,1.41,2.35,1.38,1.71,7.88,10.68,11.28,12.77,12.37,11.77,11.89,11.11,11.04
2072945107864453126,2072945100411174914,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-22,Fri Jul 03 15:26:40 CST 2026,,45.28,46.21,50.24,49.33,50.7,51.08,55.93,66.74,62.29,64.9,72.7,68.7,63.52,62.25,54.74,59.79,59.8,55.55,61.2,60.61,56.66,63.93,59.09,60.62,63.71,61.12,58.62,66.4,59.76,60.45,65.06,60.35,63.5,69.32,64.93,68.35,71.07,75.19,79.81,81.32,77.93,61.1,68.83,74.64,65.11,68.72,73.63,62.77,64.39,67.8,55.64,49.54,47.52,53.16,50.6,48.75,47.62,54.0,51.05,52.03,49.15,54.02,56.98,59.66,56.23,55.43,63.77,60.44,68.91,65.2,67.48,69.64,71.94,68.48,72.9,69.46,68.37,73.06,71.01,70.0,60.09,54.11,52.7,52.25,39.03,36.1,38.08,43.65,34.79,32.36,32.65,27.24,18.49,20.02,23.55,19.64
2072945142182207495,2072945134603100162,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-29,Fri Jul 03 15:26:48 CST 2026,,9.64,8.22,7.69,6.45,6.25,6.58,6.48,6.6,4.68,4.37,3.85,4.52,3.46,2.83,6.94,10.13,10.68,10.45,13.68,11.57,12.19,16.52,20.97,26.77,24.8,22.75,18.57,19.36,16.57,15.86,11.69,9.39,10.06,10.32,9.14,7.24,9.16,8.2,9.38,9.25,12.81,11.91,15.98,13.86,13.08,13.46,13.85,9.52,7.88,4.75,2.91,2.01,1.54,1.18,0.75,1.22,0.74,0.95,0.76,0.33,0.15,0.26,0.27,0.73,1.64,2.09,1.2,2.15,1.24,2.93,3.05,6.21,7.57,8.12,9.65,7.15,5.05,7.96,10.0,10.54,14.3,18.85,19.15,19.56,17.3,21.97,24.66,21.14,23.13,20.9,23.83,36.78,39.96,44.5,46.42,46.0
2072945142182248454,2072945134406008834,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-23,Fri Jul 03 15:26:48 CST 2026,,22.15,18.2,14.62,9.73,13.61,12.58,11.2,10.34,10.7,8.52,9.09,9.6,9.31,11.29,12.13,11.87,8.45,8.86,5.94,3.72,2.53,3.83,4.33,1.79,0.58,0.1,0.97,0.57,0.61,0.64,0.24,-0.02,0.17,0.21,0.04,0.0,-0.03,0.03,-0.01,-0.02,-0.03,-0.05,-0.04,-0.03,-0.02,0.0,0.21,0.14,0.04,0.1,0.02,0.08,-0.01,0.02,0.0,-0.03,-0.03,-0.02,-0.01,0.0,0.05,0.1,0.2,1.74,4.17,7.1,6.97,7.88,10.0,11.21,12.93,14.77,19.66,23.99,26.28,32.48,36.73,37.99,44.15,41.83,43.46,47.19,48.73,46.82,58.21,58.75,56.62,61.3,64.94,61.02,61.17,58.32,58.65,52.91,50.47,53.0
2072945176227373063,2072945168589545473,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-30,Fri Jul 03 15:26:56 CST 2026,,44.55,41.74,39.83,37.34,34.08,30.95,25.08,20.43,20.51,20.44,19.25,20.0,17.2,15.25,12.43,11.17,10.43,10.13,12.09,11.71,10.52,8.66,3.79,3.72,5.3,3.54,2.62,1.31,0.87,0.95,0.22,0.43,0.66,1.82,3.31,3.04,2.48,1.92,3.04,1.89,2.1,0.48,0.32,0.46,0.62,0.4,1.06,1.44,6.38,5.37,7.21,7.54,7.14,11.2,13.05,7.64,5.01,5.27,3.81,1.21,1.05,1.26,0.75,1.36,1.15,0.87,0.99,1.99,4.73,4.73,5.06,7.62,11.75,10.13,10.15,11.7,11.39,12.62,12.28,10.02,14.37,15.17,14.61,16.9,16.24,11.75,8.84,12.5,12.52,13.88,14.4,14.84,18.01,20.34,20.64,22.64
2072945176554569735,2072945169109680130,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-24,Fri Jul 03 15:26:56 CST 2026,,47.29,46.39,50.43,50.59,53.25,49.73,49.45,56.16,48.29,53.11,54.73,49.63,37.78,40.35,34.08,32.63,40.5,41.93,33.7,38.01,39.8,45.25,43.29,46.57,49.67,57.41,60.73,58.11,59.16,57.13,63.22,60.69,57.84,59.78,60.22,65.94,64.45,58.25,57.0,53.67,57.9,57.81,50.44,53.47,62.48,62.85,45.3,40.37,43.57,26.37,18.54,12.96,14.3,11.36,13.39,14.95,19.12,26.01,19.94,19.46,22.79,26.78,29.41,26.34,39.56,37.12,39.26,36.91,36.16,33.64,35.58,36.2,35.35,31.79,27.53,32.25,31.76,32.03,34.15,38.35,38.38,40.59,45.29,49.26,44.83,41.65,42.12,42.19,17.96,18.38,39.77,31.68,25.04,19.33,21.09,24.16
2072945210335494150,2072945202886410241,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-25,Fri Jul 03 15:27:05 CST 2026,,22.38,20.2,20.52,21.4,23.29,24.54,21.97,20.61,22.26,21.66,20.1,20.47,23.62,21.45,20.31,22.43,21.9,20.82,22.05,22.23,24.3,22.0,25.27,24.94,24.36,22.42,26.77,25.27,21.81,25.4,28.29,24.01,23.59,20.72,19.13,18.11,15.8,13.05,14.68,15.31,15.19,12.64,10.11,11.01,11.83,11.22,12.16,12.77,9.67,8.99,12.31,10.73,7.23,8.41,12.58,12.05,12.85,13.26,15.11,14.66,15.29,16.2,18.62,22.67,24.75,29.12,29.28,27.64,36.07,36.13,33.84,35.51,37.21,37.2,36.34,36.66,35.41,38.64,33.76,37.85,40.62,38.46,35.03,35.04,43.05,38.31,38.36,30.28,48.13,56.44,40.19,34.7,48.88,42.27,43.21,39.29
2072945210398367751,2072945202693431298,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-31,Fri Jul 03 15:27:04 CST 2026,,25.9,30.64,31.14,33.57,38.65,38.61,37.94,39.61,41.62,44.02,41.18,40.7,40.71,38.8,41.53,42.34,39.43,35.16,35.59,32.38,28.74,29.86,33.28,30.49,34.02,34.42,33.84,29.43,25.78,28.26,18.18,18.21,16.92,18.0,18.45,19.86,18.01,17.99,20.76,19.16,21.25,24.08,24.26,21.93,32.01,24.94,32.66,30.02,42.8,48.87,53.78,55.64,59.82,66.14,65.46,62.14,70.9,74.32,70.22,32.71,27.46,27.62,25.84,25.48,26.27,48.13,29.68,33.47,45.87,52.87,52.98,60.64,81.4,59.45,84.69,86.79,87.64,88.87,95.1,97.18,93.85,96.76,100.62,99.35,103.05,100.68,98.15,97.0,94.3,91.98,89.37,87.01,82.06,78.9,68.54,65.98
2072945244477087750,2072945236805705730,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-01,Fri Jul 03 15:27:13 CST 2026,,73.8,73.16,67.86,72.24,71.94,66.96,65.65,57.88,53.18,46.74,47.4,39.19,38.91,40.29,42.16,44.73,44.83,45.54,46.99,54.22,56.56,60.46,57.87,61.9,58.36,50.92,39.57,36.06,29.93,31.39,25.74,18.01,17.57,15.05,14.71,16.56,15.72,13.68,12.68,10.44,12.66,10.73,8.05,5.0,4.54,5.41,4.21,2.11,1.82,1.07,0.95,0.63,0.96,0.42,0.45,0.5,0.51,1.1,2.06,1.19,1.36,0.7,0.62,0.27,0.78,1.3,1.55,2.02,5.74,8.01,7.66,9.15,9.17,8.19,7.74,7.02,8.58,11.06,11.22,7.87,8.94,7.9,6.7,4.75,4.25,2.56,2.4,1.06,1.74,2.37,2.34,4.27,6.19,5.6,6.03,6.94
2072945244544237574,2072945237132902401,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-26,Fri Jul 03 15:27:13 CST 2026,,32.38,25.67,20.03,19.63,23.84,21.17,16.76,24.9,12.78,24.94,38.77,29.57,43.86,27.14,21.75,23.5,25.49,17.18,16.23,12.46,16.42,15.87,12.06,7.31,6.85,10.14,11.42,9.98,8.95,12.3,13.08,12.37,14.95,16.25,21.58,25.09,26.46,17.79,18.6,14.78,19.59,17.83,16.49,16.34,17.96,23.52,29.5,37.63,49.86,57.72,64.11,71.87,70.49,69.91,74.7,75.05,81.96,80.78,70.63,74.93,83.26,77.97,84.45,91.43,90.51,69.83,53.13,53.88,45.4,49.94,56.67,50.65,52.26,50.63,48.43,51.0,44.41,42.14,39.17,41.4,46.84,47.58,44.06,42.88,43.93,41.61,41.06,43.52,38.2,37.65,42.85,57.28,64.25,72.89,65.43,73.34
2072945278648123398,2072945271060627457,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-27,Fri Jul 03 15:27:21 CST 2026,,80.56,79.96,75.31,81.83,77.74,69.82,72.27,77.01,68.71,68.59,62.99,61.99,64.91,58.86,52.83,42.38,35.0,36.76,32.86,32.67,31.71,26.89,29.6,33.18,32.77,29.32,23.73,22.77,18.87,17.62,22.41,20.59,17.15,20.54,18.14,18.71,21.03,21.34,21.99,30.06,29.33,22.06,20.69,19.26,16.66,26.96,26.96,24.32,22.69,24.48,26.23,31.92,31.02,17.91,18.24,18.69,21.44,24.1,20.98,18.88,18.4,19.24,17.77,18.07,19.95,19.32,19.47,18.12,18.13,15.61,12.7,11.11,10.64,12.77,10.92,11.31,13.37,14.19,17.28,18.07,19.27,18.84,17.56,13.94,12.86,17.06,15.36,13.11,17.64,16.17,15.84,16.35,14.77,13.58,12.07,9.58
2072945279432417286,2072945271782006786,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-02,Fri Jul 03 15:27:21 CST 2026,,13.43,16.48,16.39,16.13,19.17,22.66,22.18,19.6,21.06,24.46,24.67,21.57,18.14,14.25,13.24,9.23,7.65,6.26,6.0,5.04,5.18,4.87,4.64,3.82,4.09,2.72,1.57,0.46,0.0,0.09,0.14,0.15,0.25,0.06,0.08,0.07,0.37,0.2,0.5,0.18,0.63,0.73,0.33,0.66,0.29,0.32,1.66,2.14,2.47,1.9,1.04,0.69,0.92,1.01,0.21,1.25,5.81,3.15,4.26,5.63,4.03,3.38,2.92,2.35,2.72,2.93,2.17,2.77,1.51,1.33,0.48,1.63,0.88,0.82,0.88,1.07,4.8,5.1,3.76,6.04,9.7,6.52,6.67,5.16,5.37,4.11,5.21,7.33,5.55,5.81,9.9,11.65,12.85,13.87,16.72,18.33
2072945312793952263,2072945305160318978,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-28,Fri Jul 03 15:27:29 CST 2026,,8.5,6.84,5.25,9.88,11.44,12.65,14.13,13.16,13.94,14.66,17.37,17.64,18.77,18.06,16.24,19.05,17.88,13.91,17.16,20.31,19.19,17.89,17.52,17.3,17.13,13.39,11.48,12.66,14.96,13.9,13.54,14.12,15.22,15.09,11.18,14.11,13.66,12.35,12.39,11.84,13.07,9.76,9.77,7.63,6.3,3.32,3.76,3.41,5.03,4.2,5.91,6.61,5.5,4.87,2.75,4.02,4.21,2.52,2.09,1.83,1.1,2.7,2.52,2.97,1.47,2.56,2.66,3.27,7.4,6.77,5.82,4.91,7.05,7.9,8.17,7.2,6.74,5.32,3.83,2.75,2.01,1.24,1.28,1.41,2.35,1.38,1.71,7.88,10.68,11.28,12.77,12.37,11.77,11.89,11.11,11.04
2072945313578246150,2072945306007527425,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-03,Fri Jul 03 15:27:29 CST 2026,,18.48,20.28,18.18,17.54,18.38,16.42,14.25,12.73,12.17,10.51,9.03,6.91,4.7,3.74,7.36,7.39,8.02,11.45,12.12,11.8,9.86,7.98,6.21,4.52,4.45,3.42,5.55,4.22,4.33,3.26,3.26,2.33,1.4,2.28,1.77,2.08,1.56,1.1,1.17,0.87,4.88,5.35,8.69,8.34,11.55,18.9,30.8,23.35,24.74,34.02,41.94,41.11,43.78,50.5,50.26,38.72,27.28,14.31,19.7,20.81,14.34,12.29,5.17,3.67,1.91,0.97,-0.08,-0.05,-0.03,0.16,0.16,0.05,-0.04,0.7,0.36,0.45,0.24,1.31,2.02,2.03,4.15,5.67,7.29,5.77,6.2,5.55,5.32,6.88,9.21,8.69,9.79,7.75,4.5,2.48,1.3,0.86
2072945346889449478,2072945339255816194,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-29,Fri Jul 03 15:27:37 CST 2026,,9.64,8.22,7.69,6.45,6.25,6.58,6.48,6.6,4.68,4.37,3.85,4.52,3.46,2.83,6.94,10.13,10.68,10.45,13.68,11.57,12.19,16.52,20.97,26.77,24.8,22.75,18.57,19.36,16.57,15.86,11.69,9.39,10.06,10.32,9.14,7.24,9.16,8.2,9.38,9.25,12.81,11.91,15.98,13.86,13.08,13.46,13.85,9.52,7.88,4.75,2.91,2.01,1.54,1.18,0.75,1.22,0.74,0.95,0.76,0.33,0.15,0.26,0.27,0.73,1.64,2.09,1.2,2.15,1.24,2.93,3.05,6.21,7.57,8.12,9.65,7.15,5.05,7.96,10.0,10.54,14.3,18.85,19.15,19.56,17.3,21.97,24.66,21.14,23.13,20.9,23.83,36.78,39.96,44.5,46.42,46.0
2072945347220758535,2072945339771674626,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-04,Fri Jul 03 15:27:37 CST 2026,,1.44,1.61,0.36,0.86,0.22,0.06,0.21,0.19,0.04,0.1,-0.02,0.0,-0.03,-0.07,0.06,1.07,4.42,3.11,3.96,3.46,2.96,4.13,6.05,4.85,3.98,4.51,5.84,6.28,5.82,6.26,7.92,12.99,14.41,15.26,13.06,11.32,12.85,11.67,12.32,6.92,8.7,1.82,0.72,0.89,0.19,0.38,0.07,0.06,0.18,0.08,-0.02,-0.02,0.06,-0.05,0.11,0.3,0.5,0.46,0.81,1.41,0.97,1.01,1.35,2.59,1.41,1.97,2.75,6.47,6.49,8.99,8.71,11.42,11.31,12.34,11.86,11.84,6.89,3.32,3.58,5.54,6.71,10.02,13.34,14.39,16.69,24.18,32.93,47.39,52.1,56.12,62.17,62.02,73.83,67.93,77.07,74.95
2072945381085609991,2072945373586194434,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-30,Fri Jul 03 15:27:45 CST 2026,,44.55,41.74,39.83,37.34,34.08,30.95,25.08,20.43,20.51,20.44,19.25,20.0,17.2,15.25,12.43,11.17,10.43,10.13,12.09,11.71,10.52,8.66,3.79,3.72,5.3,3.54,2.62,1.31,0.87,0.95,0.22,0.43,0.66,1.82,3.31,3.04,2.48,1.92,3.04,1.89,2.1,0.48,0.32,0.46,0.62,0.4,1.06,1.44,6.38,5.37,7.21,7.54,7.14,11.2,13.05,7.64,5.01,5.27,3.81,1.21,1.05,1.26,0.75,1.36,1.15,0.87,0.99,1.99,4.73,4.73,5.06,7.62,11.75,10.13,10.15,11.7,11.39,12.62,12.28,10.02,14.37,15.17,14.61,16.9,16.24,11.75,8.84,12.5,12.52,13.88,14.4,14.84,18.01,20.34,20.64,22.64
2072945381291089927,2072945373779091458,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-05,Fri Jul 03 15:27:45 CST 2026,,54.9,65.66,61.99,49.53,39.44,36.66,32.1,26.58,22.71,26.98,26.22,25.16,24.71,18.97,13.68,13.81,16.31,12.12,9.89,11.46,10.95,14.04,14.36,15.42,14.64,14.97,21.66,22.15,21.29,22.94,23.33,23.19,21.25,14.52,12.94,14.1,20.41,18.25,16.81,18.17,17.06,15.49,17.85,17.66,20.47,15.08,13.74,25.35,26.63,28.99,30.11,33.87,35.23,41.93,46.36,46.53,49.18,50.35,58.05,64.4,64.71,75.42,79.57,88.83,82.42,84.91,87.36,89.28,82.61,93.69,97.66,98.6,96.13,100.62,99.63,105.38,104.59,104.55,102.28,101.98,105.04,103.82,97.3,94.63,90.05,87.6,83.86,80.97,86.63,88.14,86.09,83.74,87.69,86.47,76.62,74.76
2072945415290159111,2072945407585222658,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-05-31,Fri Jul 03 15:27:53 CST 2026,,25.9,30.64,31.14,33.57,38.65,38.61,37.94,39.61,41.62,44.02,41.18,40.7,40.71,38.8,41.53,42.34,39.43,35.16,35.59,32.38,28.74,29.86,33.28,30.49,34.02,34.42,33.84,29.43,25.78,28.26,18.18,18.21,16.92,18.0,18.45,19.86,18.01,17.99,20.76,19.16,21.25,24.08,24.26,21.93,32.01,24.94,32.66,30.02,42.8,48.87,53.78,55.64,59.82,66.14,65.46,62.14,70.9,74.32,70.22,32.71,27.46,27.62,25.84,25.48,26.27,48.13,29.68,33.47,45.87,52.87,52.98,60.64,81.4,59.45,84.69,86.79,87.64,88.87,95.1,97.18,93.85,96.76,100.62,99.35,103.05,100.68,98.15,97.0,94.3,91.98,89.37,87.01,82.06,78.9,68.54,65.98
2072945415353032710,2072945407585181697,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-06,Fri Jul 03 15:27:53 CST 2026,,72.12,70.46,53.82,58.99,62.93,58.61,48.99,43.57,44.7,44.15,42.06,42.29,46.09,40.42,48.31,48.56,55.58,57.7,40.65,47.37,57.8,43.43,47.53,55.73,51.31,44.58,52.01,56.56,45.58,42.72,45.82,47.99,46.5,53.61,57.28,60.52,50.2,63.08,80.99,85.83,91.58,92.42,99.13,99.72,105.63,113.0,109.94,110.64,109.77,112.0,116.1,116.12,113.61,112.87,114.6,112.98,115.5,118.97,120.21,116.39,68.43,108.83,107.18,121.38,119.02,113.98,109.45,110.46,108.96,98.24,101.57,103.34,102.42,99.33,95.28,91.85,84.69,72.51,72.1,67.02,58.46,61.81,71.51,63.8,49.33,31.42,23.45,21.85,27.36,24.36,22.21,26.09,29.18,34.57,32.87,34.36
2072945449540804614,2072945441764564994,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-07,Fri Jul 03 15:28:01 CST 2026,,40.02,35.83,33.99,33.4,31.14,30.65,32.5,27.43,29.1,29.04,18.6,6.76,4.52,6.64,8.21,4.31,3.29,5.27,4.69,5.64,3.85,4.44,5.98,4.86,2.03,1.19,1.27,1.75,2.75,2.98,1.99,1.05,0.7,1.42,1.17,0.85,3.47,3.56,6.56,6.02,7.29,6.96,1.95,0.28,-0.08,-0.03,0.0,-0.02,0.86,0.8,0.05,0.83,1.12,0.89,1.74,1.05,3.8,4.36,5.61,15.27,12.58,7.85,8.26,10.39,12.79,14.35,19.37,22.29,18.58,24.9,27.19,30.64,30.61,33.57,35.77,38.63,38.01,38.24,45.87,43.12,41.39,49.01,48.76,46.16,58.76,58.32,63.38,66.27,58.32,54.52,47.29,37.15,29.72,24.98,23.67,25.77
2072945449540845574,2072945441701691393,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-06-01,Fri Jul 03 15:28:01 CST 2026,,73.8,73.16,67.86,72.24,71.94,66.96,65.65,57.88,53.18,46.74,47.4,39.19,38.91,40.29,42.16,44.73,44.83,45.54,46.99,54.22,56.56,60.46,57.87,61.9,58.36,50.92,39.57,36.06,29.93,31.39,25.74,18.01,17.57,15.05,14.71,16.56,15.72,13.68,12.68,10.44,12.66,10.73,8.05,5.0,4.54,5.41,4.21,2.11,1.82,1.07,0.95,0.63,0.96,0.42,0.45,0.5,0.51,1.1,2.06,1.19,1.36,0.7,0.62,0.27,0.78,1.3,1.55,2.02,5.74,8.01,7.66,9.15,9.17,8.19,7.74,7.02,8.58,11.06,11.22,7.87,8.94,7.9,6.7,4.75,4.25,2.56,2.4,1.06,1.74,2.37,2.34,4.27,6.19,5.6,6.03,6.94
